Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Info
"Mumbai",06/13/2013,80.7,86.1,82.8,78,85.55,99.67,15,,190.43,0.6,12,,1.6,93.9,,"Precipitation In Vicinity, Light Drizzle, Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/14/2013,77.1,84.3,80.8,77.7,90.57,98.6,13.9,,213.16,4.2,20,,1.4,95.7,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/15/2013,78.9,84.3,81.1,78.4,91.86,96.38,12.8,,188.58,2.4,20,,1.3,94.7,,"Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/16/2013,77.1,82.5,79.7,79,97.67,94.46,13.9,,231.36,7.4,28,,1.1,99.1,,"Light Drizzle, Rain, Thunderstorm, Rain Showers, Light Rain",18.94017,72.83486,""
"Mumbai",06/17/2013,78.9,84.3,80.5,78.7,94.44,94.46,15,,224.29,2,20,,1.8,95.7,,"Drizzle, Rain, Rain Showers, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/18/2013,78.9,82.5,79.7,78.6,96.47,94.46,11.4,,203.68,1.9,16,,1.4,96.2,,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/19/2013,78.9,87.9,82,77.3,86.29,100.19,16.1,,177.14,0.3,4,,2,86.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/20/2013,78.9,86.1,82.7,78,86.17,99.67,16.1,,194.09,1.7,8,,1.6,69.1,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/21/2013,80.7,87.9,83.8,77.8,82.56,102.66,13.9,,220.8,0,4,,1.5,88.4,,"Drizzle, Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/22/2013,82.5,89.7,85.3,77.3,77.31,102.81,13.9,,245.5,0.2,8,,1.5,70,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/23/2013,78.9,86.1,83.2,76.4,80.35,97.41,13.9,,226.67,0.6,8,,1.6,70,,"Precipitation In Vicinity, Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/24/2013,77.1,84.3,79.8,77.5,93.04,96.38,12.8,,182.35,3,16,,1.5,92.5,,"Drizzle, Precipitation In Vicinity, Rain, Rain Showers, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/25/2013,77.1,84.3,80.9,77.4,89.58,94.42,10.3,,195.24,2.2,16,,1.4,94.8,,"Light Drizzle, Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/26/2013,78.9,86.1,82,78.4,88.85,102.21,15,,210,0.2,8,,1.6,92.9,,"Light Drizzle, Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/27/2013,80.7,86.1,83.2,77.6,83.52,99.67,15,,232.17,0.6,12,,1.9,88.7,,"Drizzle, Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/28/2013,80.7,87.9,83.3,77,81.67,102.66,25.3,,221.9,0.5,12,,1.7,91.4,,"Light Drizzle, Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/29/2013,80.7,86.1,83.1,77,82.07,99.67,19.7,,221.9,0,4,,2,79,,"Precipitation In Vicinity, Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/30/2013,78.9,86.1,82.6,76.9,83.28,97.41,17.2,,228.5,0.1,8,,2,78,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/01/2013,78.9,84.3,81.1,77,87.43,94.42,13.9,,208.12,0.5,12,,1.9,70,,"Precipitation In Vicinity, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/02/2013,78.9,86.1,83,78.6,86.96,99.67,15,,247,0.3,12,,2,89,,"Light Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/03/2013,80.7,86.1,83.9,78.7,84.56,99.67,16.1,,260,0,0,,2.1,87.1,,"Light Drizzle, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/04/2013,82.5,86.1,84.4,78.1,81.47,99.67,15,,248.7,0,8,,2.1,92.6,,"Light Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/05/2013,82.5,87.9,84,77.2,80.41,100.19,16.1,,242.61,0,4,,2,88.3,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/06/2013,80.7,84.3,82.3,77.2,84.54,94.42,17.2,,226.96,0.4,8,,2.3,85.2,,"Precipitation In Vicinity, Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/07/2013,78.9,84.3,81.5,77.1,86.71,96.38,12.8,,243.89,0.1,8,,1.8,84.4,,"Precipitation In Vicinity, Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/08/2013,77.1,84.3,79.5,76.8,91.65,94.42,13.9,,184.74,0.6,16,,1.5,94.5,,"Light Drizzle, Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/09/2013,78.9,87.9,82.3,77.1,84.57,102.66,15,,231,0.9,12,,1.9,95,,"Precipitation In Vicinity, Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/10/2013,77.1,82.5,79.5,76.8,91.37,91.11,20.8,,237.27,1.7,20,,1.3,97.7,,"Drizzle, Light Drizzle, Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/11/2013,78.9,82.5,80.8,76.9,87.82,92.69,18.3,,257.92,1.4,20,,1.4,100,,"Drizzle, Light Drizzle, Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/12/2013,77.1,80.7,79.5,77.1,92.57,88.43,13.9,,269.38,4.6,16,,1.1,98.1,,"Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/13/2013,77.1,84.3,81.9,77.7,87.31,96.38,17.2,,248.18,0.7,12,,1.5,94.1,,"Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/14/2013,80.7,86.1,83,76.7,81.48,97.41,15,,241.74,0,0,,2.1,90.4,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/15/2013,78.9,86.1,83,76,79.79,97.41,16.1,,250.42,0,4,,2.1,90.8,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/16/2013,80.7,82.5,81.7,77.3,86.47,92.69,17.2,,260.59,0.7,16,,1.7,95.3,,"Light Drizzle, Rain, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/17/2013,77.1,82.5,80.6,77.4,90.22,92.69,15,,251.25,2.2,16,,1.4,89.4,,"Drizzle, Precipitation In Vicinity, Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/18/2013,78.9,82.5,81,77.2,88.35,92.69,12.8,,247.89,0.9,20,,1.6,95.3,,"Drizzle, Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/19/2013,77.1,82.5,80.6,76.9,88.72,92.69,15,,244.78,1.1,20,,1.6,97.4,,"Drizzle, Light Drizzle, Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/20/2013,77.1,80.7,78.7,76.9,94.32,87.36,13.9,,243.12,3.7,20,,1.1,100,,"Rain, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/21/2013,78.9,84.3,81.4,77.3,87.35,96.38,16.1,,242.73,1.5,20,,1.5,97.7,,"Light Drizzle, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/22/2013,77.1,84.3,81,76.5,86.43,94.42,17.2,,253.33,1,16,,1.6,93.9,,"Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/23/2013,77.1,80.7,78.1,76.8,96.02,87.36,15,,259.5,6.9,20,,1.1,98,,"Drizzle, Rain, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/24/2013,77.1,80.7,78.8,76.9,94.06,87.36,16.1,,249.33,3.7,20,,1.3,99.4,,"Drizzle, Precipitation In Vicinity, Light Drizzle, Rain, Rain Showers, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/25/2013,77.1,84.3,80.6,76.6,87.6,94.42,21.9,,239,0.6,16,,1.6,98.5,,"Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/26/2013,80.7,82.5,81.5,77,86.43,91.11,15,,234.35,0.2,8,,1.7,95.2,,"Precipitation In Vicinity, Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/27/2013,78.9,84.3,81.1,76.8,87.03,94.42,15,,236.67,0.2,8,,1.7,94.5,,"Light Drizzle, Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/28/2013,78.9,84.3,81.5,76.7,85.62,94.42,13.9,,238.5,0.3,12,,1.7,94,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/29/2013,78.9,84.3,81.2,75.8,83.8,94.42,15,,232.08,0.2,8,,1.7,95.8,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/30/2013,77.1,82.5,80.4,75.9,86.28,89.7,20.8,,234.55,1.2,12,,1.5,95.9,,"Light Drizzle, Precipitation In Vicinity, Rain Showers, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/31/2013,80.7,84.3,81.2,76.5,85.66,94.42,17.2,,245.42,0.2,8,,1.7,94.2,,"Drizzle, Precipitation In Vicinity, Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/01/2013,77.1,80.7,79.6,77,91.82,88.43,16.1,,252.73,2,12,,1.4,96.8,,"Light Drizzle, Rain, Rain Showers, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/02/2013,77.1,82.5,79.8,76.4,89.53,91.11,20.8,,245.6,3.2,20,,1.4,97.2,,"Drizzle, Precipitation In Vicinity, Light Drizzle, Rain, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/03/2013,78.9,84.3,81.7,76.1,83.41,94.42,17.2,,228.33,0,4,,2,90,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/04/2013,77.1,84.3,80.9,75.9,84.9,94.42,15,,231.43,0.2,12,,2.2,68.2,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/05/2013,78.9,84.3,81.8,75.6,81.64,94.42,17.2,,241.67,0,4,,2.2,78.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/06/2013,80.7,84.3,82.1,75.4,80.4,92.68,15,,251.6,0.1,4,,2.3,78.8,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/07/2013,77.1,82.5,80.4,75.8,85.89,91.11,15,,246.84,0.6,8,,2,74.7,,"Precipitation In Vicinity, Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/08/2013,78.9,84.3,80.5,75.8,85.74,92.68,15,,240,0.3,12,,2.1,78.2,,"Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/09/2013,78.9,84.3,81.1,75.6,83.62,91.15,15,,242.38,0.3,12,,1.9,84.3,,"Precipitation In Vicinity, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/10/2013,78.9,84.3,81.6,75.8,82.81,94.42,17.2,,239.57,0.2,8,,2.1,84.3,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/11/2013,80.7,84.3,81.3,75.7,83.12,94.42,13.9,,241.82,0.1,4,,2,91.4,,"Drizzle, Light Drizzle, Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/12/2013,77.1,84.3,81,75.4,83.52,94.42,12.8,,256.09,0.4,12,,2.3,92.6,,"Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/13/2013,77.1,82.5,80.5,75.8,85.73,91.11,15,,250.87,0.2,8,,1.6,96.5,,"Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/14/2013,78.9,84.3,81,76.8,87.05,94.42,13.9,,235,0.6,16,,1.8,92.7,,"Light Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/15/2013,80.7,84.3,81.8,76.6,84.33,94.42,17.2,,229.05,0.1,4,,1.8,88.1,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/16/2013,78.9,84.3,81.3,76,84.13,94.42,16.1,,221.05,0.1,4,,2.2,87.9,,"Precipitation In Vicinity, Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/17/2013,78.9,84.3,80.9,76.9,87.82,94.42,16.1,,228.1,0.3,12,,1.8,91,,"Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/18/2013,77.1,84.3,81.4,75.6,82.98,94.42,17.2,,249.58,0.2,8,,1.8,91.7,,"Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/19/2013,78.9,84.3,82.3,75.1,79.32,94.42,16.1,,248.75,0,4,,2.1,76.3,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/20/2013,80.7,86.1,82.6,75.1,78.52,95.42,16.1,,260.87,0,0,,2.4,76.1,,"Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/21/2013,80.7,86.1,82.8,74.7,76.83,95.42,17.2,,261.36,0,4,,2.4,79.1,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/22/2013,80.7,86.1,82.9,74.7,76.6,93.67,15,,268,0,0,,2.4,86.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/23/2013,80.7,84.3,82.2,75.3,79.89,92.68,16.1,,266.67,0.1,8,,2.3,90,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/24/2013,78.9,84.3,81.5,76.4,84.68,94.42,15,,273.33,0.4,8,,1.9,87.9,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/25/2013,80.7,82.5,81.2,75.3,82.55,91.11,15,,258.42,0.3,4,,2,85.8,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/26/2013,78.9,82.5,80.3,75.9,86.78,91.11,12.8,,223.16,0.2,8,,1.8,90.9,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/27/2013,78.9,86.1,82.1,75.6,81.25,95.42,12.8,,234.55,0,0,,2.4,80.9,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/28/2013,80.7,84.3,82.2,75.1,79.25,92.68,13.9,,236.67,0,4,,2.4,67.1,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/29/2013,78.9,86.1,82.8,75,77.82,95.42,15,,234.21,0.1,4,,2.7,56,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/30/2013,78.9,86.1,82.2,75,79.1,93.67,13.9,,249.55,0.2,12,,2.4,60.9,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/31/2013,77.1,86.1,81.2,74.7,81.13,95.42,11.4,,210,0.6,8,,2,59.6,,"Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/01/2013,78.9,86.1,82.6,74.6,77.28,95.42,12.8,,206.4,0,0,,2.2,45.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/02/2013,78.9,86.1,82.9,74.6,76.4,95.42,13.9,,226.96,0,0,,2.3,45.7,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/03/2013,80.7,86.1,83.3,73.8,73.22,93.67,15,,255.45,0,0,,2.5,53.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/04/2013,77.1,86.1,83.2,73.7,73.25,95.42,15,,236.67,0.1,4,,2.6,55.7,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/05/2013,80.7,84.3,82.6,74.4,76.4,92.68,13.9,,234.35,0.2,8,,2.6,57,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/06/2013,78.9,86.1,82.7,74.4,76.31,95.42,13.9,,230.48,0,0,,2.6,58.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/07/2013,78.9,86.1,82.3,73.9,76.06,93.67,13.9,,233.33,0.1,8,,2.6,50,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/08/2013,78.9,86.1,82.3,74.1,76.9,93.67,12.8,,180,0,0,,2.2,60.4,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/09/2013,80.7,84.3,81.8,75.7,81.97,92.68,17.2,,160.5,0.1,4,,2.1,79.5,,"Precipitation In Vicinity, Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/10/2013,78.9,86.1,81.8,77.1,85.92,97.41,11.4,,214.44,0.1,4,,1.9,91.8,,"Light Drizzle, Precipitation In Vicinity, Thunderstorm, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/11/2013,77.1,87.9,81.4,76.3,85.02,102.66,15,,160,0.2,8,,1.9,83.8,,"Light Drizzle, Thunderstorm, Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/12/2013,78.9,89.7,82.7,76,80.87,102.81,15,,139.2,0.3,8,,1.7,76.8,,"Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/13/2013,78.9,87.9,83.5,77,81.26,102.66,11.4,,162.38,0,0,,1.6,76.7,,"Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/14/2013,78.9,89.7,84.1,77.9,82.07,105.46,12.8,,174.5,0.2,8,,1.7,83.5,,"Precipitation In Vicinity, Thunderstorm, Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/15/2013,75.3,87.9,81.3,77.1,87.54,102.66,13.9,,172,1.6,8,,1.7,95.5,,"Thunderstorm, Thunderstorm Without Precipitation, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/16/2013,77.1,86.1,81,76.7,87.41,97.41,11.4,,240.95,1.7,8,,1.9,87.2,,"Light Drizzle, Thunderstorm, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/17/2013,77.1,84.3,82,76.7,84.24,94.42,9.2,,213.33,0,4,,1.9,82.1,,"Light Drizzle, Rain, Thunderstorm, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/18/2013,78.9,86.1,83.2,77.8,84.08,98.6,12.8,,281.9,0.1,4,,1.8,90.4,,"Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/19/2013,73.5,84.3,78.6,76,91.72,98.6,13.9,,205.71,1.1,16,,1.4,96.8,,"Precipitation In Vicinity, Thunderstorm, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/20/2013,77.1,86.1,82,77.7,87.17,99.67,13.9,,235.56,0.1,4,,1.7,75.2,,"Drizzle, Mist, Thunderstorm Without Precipitation, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/21/2013,80.7,86.1,83.6,76.9,80.68,97.41,15,,252.8,0,0,,2.4,61.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/22/2013,80.7,86.1,83.6,76,78.02,97.41,15,,246.8,0,0,,2.2,70.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/23/2013,82.5,86.1,83,75.4,78.08,95.42,18.3,,230.42,0,0,,2.1,84.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/24/2013,77.1,82.5,80.8,76.2,86.22,91.11,12.8,,214.21,1.7,16,,1.5,92.6,,"Drizzle, Light Drizzle, Precipitation In Vicinity, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/25/2013,78.9,84.3,81.2,76.3,85.38,94.42,12.8,,200.45,0.4,4,,1.8,91.4,,"Light Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/26/2013,78.9,86.1,81.2,77.2,88.01,97.41,17.2,,168.24,0.6,8,,1.9,88.2,,"Drizzle, Precipitation In Vicinity, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/27/2013,77.1,86.1,79.7,76.2,89.53,94.42,13.9,,160.45,0.7,12,,1.6,87.3,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/28/2013,77.1,86.1,81,76.3,86.13,97.41,15,,173.48,0,0,,1.8,67.4,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/29/2013,78.9,86.1,81.8,77.2,86.68,97.41,15,,205.65,0,4,,1.8,78.7,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/30/2013,80.7,86.1,83.2,76.8,81.34,97.41,15,,249.52,0,0,,1.8,73.6,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/01/2013,80.7,87.9,83.6,76.3,79.13,98,12.8,,252.73,0.1,4,,2,59.1,,"Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/02/2013,80.7,86.1,83.4,75.4,77.34,95.42,12.8,,196.67,0.1,4,,1.9,63.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/03/2013,78.9,89.7,83.7,76,78.02,100.48,11.4,,146.52,0,0,,1.9,64.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/04/2013,80.7,87.9,82.9,75.5,78.79,98,12.8,,152.61,0,0,,1.8,81.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/05/2013,80.7,86.1,82.1,76.4,83,97.41,10.3,,163.64,0,0,,1.7,83.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/06/2013,80.7,87.9,83.2,76.3,80.39,100.19,13.9,,238.64,0,0,,2.3,55,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/07/2013,77.1,84.3,81.4,74.9,80.93,92.68,11.4,,292.94,0.9,8,,1.7,71,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/08/2013,77.1,86.1,82.2,74.9,79.01,95.42,13.9,,276.11,0.3,4,,1.7,59.2,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/09/2013,80.7,86.1,82.7,74.2,75.68,95.42,13.9,,271.6,0,0,,2.4,46.8,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/10/2013,78.9,86.1,82.2,74.5,78.13,93.67,12.8,,193.18,0,0,,2.3,63,,"Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/11/2013,75.3,86.1,80.5,75,83.8,93.67,12.8,,183.5,0.2,8,,2.1,79.1,,"Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/12/2013,77.1,84.3,80.4,76.3,87.47,94.42,11.4,,178.82,0.2,4,,2,73.5,,"Thunderstorm Without Precipitation, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/13/2013,78.9,87.9,83.4,77.3,82.6,100.19,13.9,,211.9,0.4,4,,2.4,46.7,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/14/2013,78.9,86.1,83.4,77.3,82.06,97.41,12.8,,230.45,0.4,4,,2.2,54.3,,"Precipitation In Vicinity, Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/15/2013,80.7,86.1,82.7,78.2,86.47,99.67,10.3,,164.55,0.8,4,,1.4,68.3,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/16/2013,78.9,87.9,83,76.5,81.33,102.66,12.8,,143.5,0.1,4,,1.5,83,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/17/2013,78.9,89.7,84.8,76.5,76.77,102.81,8.1,,118.5,0,0,,1.6,77,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/18/2013,82.5,96.9,88,73,63.37,101.1,10.3,,149.5,0,0,,2,69.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/19/2013,80.7,96.9,87.3,71.9,62.97,100.75,11.4,,173.16,0,0,,2,12.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/20/2013,82.5,93.3,87.6,75.1,67.43,105.28,11.4,,182.63,0,0,,1.7,48.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/21/2013,80.7,95.1,86.9,70.6,59.76,99.38,9.2,,181.88,0,0,,1.8,15.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/22/2013,78.9,95.1,87.3,64.3,48.91,96.08,9.2,,76.32,0,0,,2.2,14.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/23/2013,80.7,93.3,87,64.6,48.14,98.43,9.2,,100,0,0,,2.3,25.2,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/24/2013,82.5,91.5,86.4,66.4,52.01,97.2,10.3,,110,0,0,,2.4,30,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/25/2013,80.7,93.3,86.2,71.9,63.8,98.86,12.8,,201.58,0,0,,1.9,26.7,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/26/2013,80.7,89.7,84.4,76.2,76.71,100.48,13.9,,239.38,0,0,,1.7,41.3,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/27/2013,82.5,87.9,84.7,78.6,82.23,102.66,15,,206.96,0,0,,1.9,49.1,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/28/2013,82.5,87.9,84.4,77.7,80.49,102.66,11.4,,219.55,0,0,,1.7,43.3,,"Mist, Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/29/2013,80.7,89.7,85.1,73.3,69.57,100.48,11.4,,196.84,0,0,,1.5,21.8,,"Mist, Smoke Or Haze",18.94017,72.83486,""
