Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Info
"Mumbai",06/19/2005,80.7,87.9,83.7,70.5,65.26,98.6,16.1,,175.71,0.8,8,,2.7,,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/20/2005,80.7,84.3,82.8,67.4,59.82,92.68,15,,155.33,1.2,12,,2.6,,,"Light Drizzle, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/21/2005,80.7,86.1,83.1,67.9,60.8,88.54,17.2,,220,1.5,8,,2.6,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/22/2005,77.1,84.3,80.8,70.1,70.46,89.7,15,,176.11,3,28,,1.8,,,"Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/23/2005,75.3,80.7,78.4,72.5,82.37,86.39,13.9,,183.33,7.8,28,,1,,,"Drizzle, Light Drizzle, Rain, Heavy Rain, Light Rain",18.94017,72.83486,""
"Mumbai",06/24/2005,75.3,84.3,79.7,72.1,78.55,88.61,15,,219.41,1.4,16,,1.6,,,"Precipitation In Vicinity, Thunderstorm, Rain, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/25/2005,77.1,82.5,79.7,70.7,75.24,86.39,15,,218.42,1.3,16,,1.3,,,"Light Drizzle, Rain, Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/26/2005,78.9,86.1,81.6,72.3,74.36,89.7,17.2,,228.18,1.1,12,,1.7,,,"Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/27/2005,77.1,82.5,80.6,74.4,81.59,89.7,15,,267.73,1.9,12,,1.5,,,"Precipitation In Vicinity, Light Drizzle, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/28/2005,78.9,84.3,81.3,73.4,77.22,92.68,18.3,,240.5,1.6,12,,1.4,,,"Light Drizzle, Precipitation In Vicinity, Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/29/2005,78.9,82.5,81.8,74.2,77.87,89.7,13.9,,233.18,0.6,20,,1.6,,,"Drizzle, Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/30/2005,78.9,86.1,82.9,73,72.41,95.42,17.2,,240.83,0.1,4,,1.9,,,"Drizzle, Light Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/01/2005,77.1,82.5,80.1,73.5,80.62,89.7,15,,234.12,1.4,8,,1.5,,,"Light Drizzle, Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/02/2005,78.9,84.3,81.5,73.9,78.02,92.68,16.1,,232.5,0.7,16,,1.6,,,"Light Drizzle, Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/03/2005,78.9,87.9,83.7,73.6,72.09,98,16.1,,242.61,0.6,12,,2,,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/04/2005,78.9,87.9,82.3,73.1,74.3,92.68,13.9,,233.2,0.2,8,,1.9,,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/05/2005,82.5,87.9,83.8,73.2,70.85,96.08,16.1,,234.17,0,4,,2.6,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/06/2005,80.7,87.9,83.9,72.6,69.36,93.67,13.9,,231.6,0,4,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/07/2005,80.7,86.1,82.9,71.7,69.21,92.68,12.8,,239.58,0,4,,2.4,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/08/2005,80.7,87.9,83.4,73.5,72.57,96.08,13.9,,253.18,0,0,,2.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/09/2005,82.5,86.1,83.4,72.5,69.85,93.67,13.9,,250,0,0,,2.7,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/10/2005,80.7,87.9,83.5,73.9,73.11,96.08,12.8,,249.13,0,0,,2.6,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/11/2005,82.5,86.1,83.5,74.3,73.89,95.42,11.4,,245.65,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/12/2005,80.7,87.9,83.4,74.6,75.15,96.08,18.3,,249.47,0,4,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/13/2005,82.5,87.9,83.9,74,72.37,98,13.9,,244.58,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/14/2005,80.7,87.9,84.7,74.3,71.21,102.66,13.9,,253.33,0.4,8,,2.5,,,"Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/15/2005,82.5,87.9,84.5,75.3,74.01,100.19,11.4,,260.91,0,0,,3,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/16/2005,80.7,87.9,84.1,75.6,75.97,100.19,13.9,,281.9,0.2,4,,3.1,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/17/2005,77.1,86.1,83.3,75.7,78.31,99.67,9.2,,302.5,1.5,8,,2.5,,,"Light Drizzle, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/18/2005,80.7,87.9,84.5,74.6,72.95,97.41,10.3,,260,0.4,4,,3.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/19/2005,80.7,87.9,83.4,74.9,75.99,100.19,9.2,,256.15,0.5,12,,2.6,,,"Precipitation In Vicinity, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/20/2005,78.9,82.5,81.2,72.8,75.97,88.46,6.9,,203.75,1.2,12,,2.3,,,"Light Drizzle, Precipitation In Vicinity, Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/21/2005,75.3,84.3,79.6,72.1,78,94.42,12.8,,208.67,3.7,16,,1.8,,,"Light Drizzle, Thunderstorm, Rain, Rain Showers, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/22/2005,77.1,86.1,82,72.4,73.01,92.12,11.4,,244.12,1.4,8,,2.4,,,"Precipitation In Vicinity, Light Drizzle, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/23/2005,78.9,87.9,84.1,71.8,67,96.08,13.9,,234.09,1,12,,2.4,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/24/2005,80.7,86.1,82.8,72.9,72.35,93.67,13.9,,250.43,0.2,8,,2.5,,,"Light Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/25/2005,80.7,86.1,82.5,73.8,75.23,95.42,16.1,,269.09,0.6,12,,1.7,,,"Light Drizzle, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/26/2005,75.3,82.5,81.5,73.3,76.9,89.64,16.1,,274.44,17.7,4,,1.5,,,"Light Drizzle, Precipitation In Vicinity, Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/27/2005,80.7,82.5,82.3,74.1,76.42,91.11,15,,250,0.7,4,,1.4,,,"Light Drizzle, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/28/2005,80.7,86.1,83.5,73.1,71.16,93.67,15,,240.4,0.2,8,,1.9,,,"Light Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/29/2005,78.9,86.1,82.2,72.7,73.03,93.67,13.9,,240.67,0.9,12,,2.1,,,"Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/30/2005,77.1,86.1,81.4,72.6,75.01,92.12,12.8,,269.41,1.5,16,,1.5,,,"Light Drizzle, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/31/2005,77.1,80.7,78.7,72.5,81.56,86.39,15,,265.1,6.1,28,,1.1,,,"Light Drizzle, Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/01/2005,75.3,78.9,77.2,73.1,87.29,82.23,18.3,,269.38,6.7,32,,1,,,"Light Drizzle, Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/02/2005,77.1,84.3,81.2,73.8,78.53,92.68,18.3,,250,3.6,24,,1.6,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/03/2005,78.9,86.1,82.4,73.5,74.59,93.67,13.9,,240.87,1.6,8,,2,,,"Light Drizzle, Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/04/2005,78.9,80.7,79.8,73.1,80.09,86.39,17.2,,231.05,0.7,8,,2,,,"Light Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/05/2005,78.9,86.1,81.8,72.7,74.07,93.67,16.1,,237.08,0.2,8,,2.3,,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/06/2005,78.9,84.3,81,72.9,76.85,91.15,15,,241.58,0.2,4,,2.3,,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/07/2005,77.1,84.3,80.8,72.6,76.58,91.15,15,,235.56,0.3,8,,2.3,,,"Light Drizzle, Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/08/2005,78.9,86.1,80.5,72.2,76.04,93.67,11.4,,245.79,0.2,8,,2.5,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/09/2005,78.9,86.1,81.7,72.4,73.68,93.67,13.9,,269.57,0,0,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/10/2005,78.9,86.1,82.2,72.2,71.96,92.12,13.9,,267.39,0,8,,2.6,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/11/2005,77.1,84.3,80.4,72.4,76.85,89.79,11.4,,266.5,0.1,4,,2.7,,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/12/2005,77.1,84.3,80.7,72.2,75.73,91.15,13.9,,253.75,0.1,8,,2.7,,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/13/2005,78.9,84.3,80.8,72.4,75.94,89.79,11.4,,254.35,0.1,4,,2.4,,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/14/2005,78.9,84.3,81,72.3,75.36,91.15,12.8,,263.33,0,4,,2.7,,,"Precipitation In Vicinity, Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/15/2005,78.9,86.1,82,71.7,71.29,92.12,13.9,,277.73,0.1,4,,2.7,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/16/2005,78.9,84.3,80.4,72.5,76.97,89.79,16.1,,277.37,0.4,8,,2.1,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/17/2005,78.9,84.3,80.8,72.9,77.2,91.15,13.9,,277.33,0.6,12,,2.2,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/18/2005,77.1,86.1,81.5,72.6,74.88,93.67,15,,284.5,0.2,8,,2.8,,,"Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/19/2005,77.1,84.3,80.4,72.9,78.39,91.15,12.8,,277.27,0.3,12,,2.7,,,"Precipitation In Vicinity, Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/20/2005,75.3,80.7,79.3,72.4,79.6,85.52,17.2,,268.12,0.7,12,,2.2,,,"Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/21/2005,78.9,82.5,81,72.4,75.42,89.7,13.9,,293,0,4,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/22/2005,78.9,84.3,81.2,73.1,76.49,91.15,11.4,,288.18,0,4,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/23/2005,77.1,86.1,82,72.7,74.37,92.12,11.4,,314.67,0,0,,3,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/24/2005,78.9,87.9,82.4,72.1,71.67,94.39,11.4,,298,0.2,4,,3.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/25/2005,77.1,86.1,81.6,71.3,71.66,92.12,13.9,,291.43,0,4,,3.2,,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/26/2005,77.1,86.1,81.3,71.5,72.39,92.12,13.9,,251.9,0,4,,3,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/27/2005,77.1,84.3,81,72,74.77,91.15,11.4,,222.31,0.3,4,,3.6,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/28/2005,75.3,87.9,81.6,71.9,73.42,92.9,9.2,,206.36,0.1,4,,3.1,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/29/2005,77.1,87.9,81.7,71.2,71.28,94.39,11.4,,242.31,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/30/2005,78.9,86.1,82.2,72.3,72.35,92.12,11.4,,300,0,0,,2.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/31/2005,78.9,86.1,82,71.5,71.04,92.12,11.4,,267.5,0,0,,3.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/01/2005,78.9,86.1,81.8,72.4,73.42,92.12,12.8,,303.75,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/02/2005,80.7,87.9,83.4,73.2,71.68,96.08,11.4,,313.33,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/03/2005,80.7,87.9,83.4,74.3,74.43,96.08,15,,304.35,0,4,,2.3,,,"Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/04/2005,77.1,82.5,79.1,73.7,83.42,89.7,11.4,,308.24,2.6,16,,1.9,,,"Precipitation In Vicinity, Light Drizzle, Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/05/2005,77.1,86.1,80.5,73.6,79.98,95.42,13.9,,240.91,0.3,8,,2,,,"Precipitation In Vicinity, Thunderstorm, Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/06/2005,77.1,89.7,81.8,74.5,78.99,100.48,10.3,,147.14,0,4,,1.4,,,"Thunderstorm Without Precipitation, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/07/2005,78.9,87.9,82.6,75.7,80.25,98,10.3,,257.27,0,0,,2.1,,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/08/2005,78.9,84.3,81.7,75.6,82.06,92.68,9.2,,272.73,0.5,16,,2.1,,,"Precipitation In Vicinity, Rain, Thunderstorm Without Precipitation, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/09/2005,77.1,82.5,79.5,74.4,84.47,89.7,9.2,,274.29,1.8,8,,1.8,,,"Light Drizzle, Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/10/2005,77.1,82.5,79.1,73,82.01,88.46,13.9,,251.05,7.8,12,,2,,,"Thunderstorm, Rain, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/11/2005,77.1,80.7,79.9,73.2,80.16,86.39,13.9,,241.67,1.1,12,,1.8,,,"Light Drizzle, Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/12/2005,77.1,80.7,79.2,73.1,82.02,87.36,15,,272.63,1.5,12,,2,,,"Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/13/2005,78.9,84.3,81.2,73.2,76.95,91.15,13.9,,234.55,0.4,12,,2.1,,,"Precipitation In Vicinity, Light Drizzle, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/14/2005,78.9,86.1,81,73.4,77.9,93.67,13.9,,228.89,0.4,8,,2,,,"Light Drizzle, Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/15/2005,78.9,86.1,81.7,73,75.27,92.12,11.4,,235,0.7,12,,2.2,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/16/2005,80.7,86.1,81.9,71.4,70.62,92.12,15,,224.35,0.2,8,,2.4,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/17/2005,78.9,84.3,81,71.6,73.29,89.79,13.9,,249.13,0.2,8,,2.6,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/18/2005,75.3,86.1,81.7,70.3,68.83,92.12,16.1,,265.42,0.6,8,,2.7,,,"Precipitation In Vicinity, Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/19/2005,77.1,82.5,80.2,69.7,70.62,87.36,13.9,,300.43,0.3,12,,2.7,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/20/2005,73.5,78.9,77.6,71.4,81.4,82.61,16.1,,303.04,1.3,24,,2.1,,,"Light Drizzle, Rain, Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/21/2005,77.1,82.5,79.8,74.6,84.43,89.7,13.9,,319.05,0.4,12,,2,,,"Drizzle, Light Drizzle, Rain, Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/22/2005,77.1,78.9,77.3,72.5,85.05,82.23,18.3,,308,6.2,32,,1.3,,,"Rain, Heavy Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/23/2005,77.1,82.5,80,74.3,83.09,92.69,11.4,,283.5,0.4,12,,1.9,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/24/2005,77.1,84.3,81.3,74.2,79.49,92.68,9.2,,274,0.1,4,,2.5,,,"Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/25/2005,78.9,86.1,82.1,72.9,74.29,92.12,11.4,,285.71,0,0,,3.2,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/26/2005,77.1,86.1,81.9,72.1,73.07,92.12,10.3,,290.83,0,4,,3.3,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/27/2005,77.1,86.1,81.1,71.7,73.92,92.12,8.1,,306.36,0,0,,3.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/28/2005,77.1,86.1,81,71.5,73.51,92.12,11.4,,262.5,0,0,,2.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/29/2005,78.9,86.1,81.4,71.2,71.67,90.77,11.4,,271.67,0,0,,3.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/30/2005,77.1,80.7,79.3,71.1,76.21,85.52,4.7,,172,0.2,8,,2.5,,,"Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/01/2005,75.3,84.3,79.2,70.2,74.6,87.56,11.4,,292.73,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/02/2005,77.1,84.3,80.1,72.2,77.2,89.79,11.4,,317.5,0,4,,2.7,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/03/2005,75.3,80.7,78.8,73.3,83.23,86.39,5.8,,246.25,0.9,4,,2.1,,,"Thunderstorm, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/04/2005,77.1,86.1,80.5,72.3,76.7,92.12,9.2,,317.14,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/05/2005,77.1,84.3,80.9,73.5,78.62,91.15,13.9,,294.44,0,0,,2.5,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/06/2005,77.1,89.7,83.3,74.9,76.56,102.81,9.2,,260,0,0,,1.9,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/07/2005,80.7,95.1,86.2,75.1,71.13,103.06,6.9,,276.25,0,0,,2,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/08/2005,78.9,93.3,85.6,69.3,60.09,97.86,5.8,,209.17,0,0,,2.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/09/2005,78.9,89.7,82.9,68.8,63.2,90.47,6.9,,168.33,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/10/2005,75.3,95.1,84.5,65.8,56.49,93.47,11.4,,116.67,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/11/2005,78.9,93.3,85.5,64.6,51.3,94.46,10.3,,112.94,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/12/2005,80.7,95.1,86.4,64.3,48.66,98.65,5.8,,160,0,0,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/13/2005,78.9,95.1,86.5,66.7,53.85,96.38,10.3,,88,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/14/2005,82.5,87.9,84.7,71.5,65.06,100.19,8.1,,220,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/15/2005,78.9,89.7,84,70.1,63.5,95.04,8.1,,75.79,0,0,,2.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/16/2005,78.9,87.9,82.5,73.4,74.35,97.41,8.1,,245,0,0,,2.7,,,"Precipitation In Vicinity, Light Drizzle, Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/17/2005,77.1,89.7,82.5,74,76.2,100.48,10.3,,182.22,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/18/2005,77.1,87.9,81.6,74,78.68,96.08,9.2,,278.57,0,0,,3.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/19/2005,78.9,87.9,82.6,76,80.74,102.66,10.3,,308.57,0,0,,2,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/20/2005,80.7,89.7,83.8,75.6,77.31,98.43,9.2,,262,0,0,,1.9,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/21/2005,77.1,91.5,83.7,72.2,69.44,100.75,8.1,,315.71,0,0,,1.6,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/22/2005,77.1,93.3,83,61.7,51.05,91.39,6.9,,216.67,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/23/2005,73.5,91.5,82,58.9,47.87,88.8,11.4,,103.12,0,0,,2.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/24/2005,73.5,91.5,81.6,63.5,56.59,90.82,9.2,,257.78,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/25/2005,73.5,91.5,81.6,65.7,60.43,94.46,9.2,,236.36,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/26/2005,77.1,87.9,82.1,71.9,71.59,96.08,9.2,,305.71,0,4,,2,,,"Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/27/2005,75.3,89.7,81.2,74.1,79.83,102.81,9.2,,167.78,0,4,,2,,,"Thunderstorm Without Precipitation, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/28/2005,73.5,91.5,81.8,61.9,53.26,90.47,8.1,,243.33,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/29/2005,71.7,91.5,80.4,60.7,55.58,88.8,6.9,,168.89,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/30/2005,71.7,91.5,80.1,61.5,56.28,90.19,9.2,,337.14,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/31/2005,71.7,89.7,78.6,60,54.3,90.47,8.1,,258,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/01/2005,68.1,89.7,77.3,65.1,67.63,89.68,11.4,,304,0,0,,1.9,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/02/2005,73.5,87.9,80,68.2,68.45,92.9,10.3,,311.11,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/03/2005,75.3,89.7,80.8,69,69.07,93.65,8.1,,247.78,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/04/2005,75.3,93.3,81.9,64.5,58.04,92.71,6.9,,218.18,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/05/2005,73.5,93.3,83.2,58,45.64,90.21,9.2,,125.45,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/06/2005,75.3,89.7,80.9,54.8,41.74,87.9,8.1,,119.44,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/07/2005,75.3,93.3,81.5,58.7,46.72,93.47,9.2,,125,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/08/2005,75.3,91.5,81.8,58.4,46.79,90.19,11.4,,125,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/09/2005,75.3,89.7,79.7,53.7,42.64,86.8,9.2,,101.18,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/10/2005,69.9,91.5,79.3,51.4,40.23,87.96,9.2,,166.67,0,0,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/11/2005,68.1,91.5,78.9,55.8,47.92,88.8,6.9,,285.71,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/12/2005,68.1,91.5,78.6,59.1,54.67,89.68,6.9,,171.67,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/13/2005,69.9,95.1,80.1,58.9,50.71,92.84,10.3,,143.75,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
