Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Info
"Mumbai",06/20/2003,80.7,82.5,81.8,75.3,80.82,91.11,8.1,,204,0,0,,1.7,,,"Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/21/2003,80.7,89.7,84,74.9,74.34,98.43,12.8,,237.14,0,4,,2,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/22/2003,82.5,87.9,85.5,74.2,69.23,98,13.9,,244.67,0.3,8,,2.3,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/23/2003,82.5,87.9,85.1,74.6,70.92,98,13.9,,214.55,0.3,4,,2.4,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/24/2003,82.5,84.3,83.4,75,76.04,92.68,10.3,,212.14,0,0,,2.2,,,"Precipitation In Vicinity, Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/25/2003,73.5,86.1,81.1,74.4,87.17,91.11,8.1,,142.5,1.5,16,,1.7,,,"Light Drizzle, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/26/2003,75.3,82.5,76.9,72.4,86.18,88.46,6.9,,129,0,0,,1.9,,,"Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/27/2003,77.1,78.9,78.3,73.3,84.61,82.61,9.2,,170,0,0,,1.9,,,"Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/28/2003,78.9,82.5,80.4,73.5,79.76,88.46,11.4,,192,1.4,4,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/29/2003,75.3,86.1,78,73.5,94.15,73.97,5.8,,177.5,0.6,4,,1.6,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",06/30/2003,75.3,84.3,81.8,74.4,78.59,92.68,11.4,,203.89,2.1,12,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/01/2003,78.9,87.9,82.4,75,78.78,98,9.2,,179.41,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/02/2003,77.1,87.9,81.6,73,75.9,96.08,12.8,,158,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/03/2003,77.1,86.1,80.6,72.8,78.96,93.67,9.2,,145,0.3,4,,2.3,,,"Light Drizzle, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/04/2003,75.3,84.3,78.3,73.5,85.76,91.15,6.9,,153.33,0.6,4,,1.9,,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/05/2003,75.3,80.7,78.6,72.6,82.08,85.52,5.8,,156.67,0,4,,2.5,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/06/2003,75.3,78.9,76.4,73,89.51,81.87,9.2,,133.75,0.6,4,,2.1,,,"Rain, Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/07/2003,73.5,77.1,74.4,72.6,94.22,78.44,6.9,,145,2.2,4,,1.6,,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/08/2003,73.5,86.1,79.3,73.9,84.56,95.42,15,,207.5,0.4,4,,2.1,,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/09/2003,75.3,89.7,83.7,73.8,73.33,98.43,11.4,,191.25,0,4,,2.2,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/10/2003,82.5,89.7,85.7,73.2,66.74,98.43,11.4,,220.95,0.2,4,,2.2,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/11/2003,78.9,86.1,82.2,72.9,73.7,93.67,8.1,,168.33,0.1,4,,2,,,"Light Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/12/2003,78.9,87.9,82.8,72.4,71,96.08,6.9,,166.25,0.8,4,,2.3,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/13/2003,80.7,86.1,82.2,72.4,73.97,89.79,10.3,,183.57,0.5,4,,2.6,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/14/2003,80.7,82.5,81.1,73.8,78.84,89.7,6.9,,190,1.5,4,,1.7,,,"Rain, Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/15/2003,80.7,87.9,84.7,73.9,70.46,96.08,9.2,,177.5,0,4,,1.6,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/16/2003,80.7,82.5,81.4,73.5,77,88.46,11.4,,214,2.2,4,,1.7,,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/17/2003,80.7,82.5,81.6,73.5,76.55,88.46,16.1,,225,0,0,,1.4,,,"Rain, Light Rain",18.94017,72.83486,""
"Mumbai",07/18/2003,82.5,89.7,86.3,73.6,66.29,98.43,13.9,,211.25,0.2,8,,2.6,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/19/2003,80.7,91.5,86.8,72.7,63.44,98.86,12.8,,221.88,0.4,12,,2.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/20/2003,82.5,89.7,85,72.5,66.51,98.43,11.4,,206.67,0,0,,2.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/21/2003,82.5,89.7,84.5,73,68.63,98.43,12.8,,217.78,0.1,8,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/22/2003,82.5,89.7,86.1,73.1,65.68,98.43,13.9,,232.63,0.1,4,,2.2,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/23/2003,78.9,84.3,83.5,73.2,71.56,91.15,16.1,,220,0.5,4,,2.2,,,"Precipitation In Vicinity, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/24/2003,78.9,89.7,83.7,73.2,71.1,98.43,12.8,,225.83,0.1,4,,1.8,,,"Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/25/2003,82.5,87.9,84.9,73,67.77,96.08,13.9,,216,0.2,8,,2,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/26/2003,78.9,87.9,83.7,72.6,69.78,96.08,15,,218.24,0.3,8,,2.1,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/27/2003,78.9,84.3,82.3,73.1,73.93,91.15,15,,221.11,0.2,4,,1.7,,,"Precipitation In Vicinity, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/28/2003,82.5,86.1,83.4,73.6,72.62,93.67,11.4,,197.5,0,4,,1.9,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/29/2003,78.9,87.9,84.3,73.4,70.14,98,13.9,,190.42,0.1,8,,2.1,,,"Light Drizzle, Precipitation In Vicinity, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/30/2003,80.7,87.9,84.5,73.4,69.76,96.08,11.4,,207,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",07/31/2003,80.7,89.7,84.9,72.7,67.19,98.43,12.8,,218.18,0.4,12,,2.5,,,"Light Drizzle, Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/01/2003,80.7,89.7,84.2,72.8,69.21,98.43,12.8,,218.57,0,4,,2.4,,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/02/2003,87.9,87.9,87.9,72.3,60.05,96.08,11.4,,226.67,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/03/2003,80.7,86.1,82.9,73.5,73.4,93.67,11.4,,227.5,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/04/2003,82.5,87.9,84.3,72.1,67.26,94.39,13.9,,237.5,0.2,4,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/05/2003,82.5,87.9,85,72.4,66.31,94.39,13.9,,238,0.1,4,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/06/2003,82.5,82.5,82.5,71.7,69.93,87.36,15,,246,0,0,,1.9,,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/07/2003,75.3,80.7,77.5,72.1,83.72,84.75,6.9,,222.5,2.1,4,,1.2,,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/08/2003,77.1,78.9,78.6,73.2,83.6,82.23,6.9,,268.33,1.1,4,,1.6,,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/09/2003,77.1,87.9,80.9,72.2,75.68,96.08,8.1,,148.33,0.4,4,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/10/2003,78.9,87.9,84.6,72.6,67.58,98,9.2,,232,0.5,8,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/11/2003,80.7,87.9,84.5,72.7,68.04,94.39,11.4,,195,0.5,8,,2.5,,,"Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/12/2003,78.9,86.1,81.9,73.1,75.08,92.12,11.4,,195,0,4,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/13/2003,82.5,86.1,84.3,71.5,65.59,93.67,12.8,,235,0,0,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/14/2003,78.9,87.9,83.1,71.5,68.47,92.9,13.9,,236.88,0,8,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/15/2003,80.7,87.9,83.4,71.9,68.59,94.39,15,,256,0,4,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/16/2003,82.5,89.7,85.3,72.6,66.28,98.43,11.4,,245.83,0,0,,2.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/17/2003,78.9,89.7,84.4,71.7,66.06,98.43,10.3,,256,0,4,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/18/2003,82.5,89.7,84.4,70.7,63.7,95.04,12.8,,245.71,0,8,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/19/2003,78.9,84.3,82.7,70.5,66.9,88.61,13.9,,226.67,0.2,4,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/20/2003,82.5,87.9,84.8,71.9,65.37,94.39,13.9,,231,0,4,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/21/2003,82.5,87.9,85.6,72.1,64.17,96.08,11.4,,245.33,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/22/2003,82.5,86.1,83.4,72.9,70.77,92.12,13.9,,276.84,0,4,,2.1,,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/23/2003,77.1,82.5,80.8,72.9,77.11,88.46,11.4,,294.67,2.4,8,,1.7,,,"Light Drizzle, Rain, Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/24/2003,78.9,87.9,82.8,72.1,70.51,94.39,16.1,,244.38,0,4,,2.5,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/25/2003,80.7,89.7,84.3,71.3,65.5,96.63,13.9,,221.33,0,4,,2.8,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/26/2003,82.5,89.7,85,71.1,63.35,96.63,11.4,,225.29,0,4,,3.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/27/2003,80.7,89.7,83.9,70.7,65.05,96.63,11.4,,214.62,0.2,8,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/28/2003,75.3,86.1,80.5,70.7,72.78,90.77,13.9,,225.45,1.1,16,,2,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/29/2003,77.1,89.7,80.1,71.8,76.47,96.63,11.4,,181.05,0.5,4,,1.8,,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/30/2003,75.3,89.7,80.8,71.6,74.71,96.63,10.3,,200.59,1.5,12,,2.1,,,"Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",08/31/2003,75.3,87.9,80.6,71.1,73.66,94.39,9.2,,171.54,0.9,8,,2.1,,,"Drizzle, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/01/2003,80.7,89.7,84.4,70.6,63.8,95.04,11.4,,224.17,0,4,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/02/2003,77.1,87.9,82.2,70.9,69.15,92.9,15,,221.58,0.4,12,,2.4,,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/03/2003,77.1,86.1,81.8,70.8,69.69,93.67,11.4,,218.89,0.1,4,,2.2,,,"Rain Showers, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/04/2003,69.9,87.9,81.6,71.4,72.26,94.39,13.9,,216,0.1,8,,2.1,,,"Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/05/2003,77.1,87.9,82.9,71.3,68.57,94.39,10.3,,201.76,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/06/2003,78.9,89.7,83.7,71.1,66.61,95.04,11.4,,222.67,0.2,8,,2.5,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/07/2003,78.9,87.9,82.8,71.4,68.98,94.39,11.4,,205.45,0.2,4,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/08/2003,82.5,87.9,85.2,70.9,62.7,94.39,11.4,,255.83,0.1,4,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/09/2003,80.7,89.7,84.3,70.5,63.88,95.04,13.9,,262.5,0,0,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/10/2003,73.5,87.9,82.8,70.6,67.67,94.39,12.8,,243,0.9,12,,2.5,,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/11/2003,77.1,84.3,80.7,71.7,74.4,89.79,13.9,,264.44,0.4,12,,2.2,,,"Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/12/2003,80.7,87.9,83.1,71.4,68.27,94.39,13.9,,248.67,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/13/2003,78.9,87.9,83.6,70.4,65.08,92.9,11.4,,254.62,0.1,4,,2.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/14/2003,77.1,89.7,83.1,68.3,61.77,92.9,11.4,,212.94,0,4,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/15/2003,78.9,82.5,80.5,69.9,70.16,86.38,6.9,,169.17,0,4,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/16/2003,75.3,91.5,83.7,70.6,65.83,95.74,9.2,,183.85,0.3,4,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/17/2003,75.3,91.5,83.1,69.8,65.05,97.2,9.2,,198,0,0,,2.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/18/2003,78.9,89.7,84,70.5,64.72,95.04,11.4,,212.35,0,0,,3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/19/2003,80.7,87.9,84.1,69.7,62.44,92.9,9.2,,228.75,0,0,,2.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/20/2003,80.7,87.9,84.6,70.1,62.05,94.39,11.4,,256,0,4,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/21/2003,75.3,87.9,81.9,71.1,70.61,93.67,6.9,,207.78,0,0,,2.2,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/22/2003,78.9,80.7,79.3,71.7,77.52,84.75,6.9,,65,0,0,,1.6,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/23/2003,,,,,,,,,,,,,,,,"",18.94017,72.83486,"No data available"
"Mumbai",09/24/2003,,,,,,,,,,,,,,,,"",18.94017,72.83486,"No data available"
"Mumbai",09/25/2003,,,,,,,,,,,,,,,,"",18.94017,72.83486,"No data available"
"Mumbai",09/26/2003,,,,,,,,,,,,,,,,"",18.94017,72.83486,"No data available"
"Mumbai",09/27/2003,77.1,89.7,81.7,73.2,76.25,98.43,9.2,,162.86,0.7,8,,1.9,,,"Rain, Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/28/2003,75.3,84.3,80.2,71.9,76.43,91.15,9.2,,185.71,0.6,8,,2.1,,,"Light Drizzle, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/29/2003,77.1,84.3,80.5,72.6,77.32,88.46,8.1,,155,0.2,4,,2.3,,,"Light Rain, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",09/30/2003,77.1,89.7,83.2,71.7,69.28,96.63,9.2,,230.67,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/01/2003,78.9,91.5,84.2,71.8,67.49,100.75,11.4,,160,0,0,,1.9,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/02/2003,77.1,95.1,85.7,71.4,63.57,105.38,23,,164.55,0.5,8,,1.9,,,"Mist, Thunderstorm, Rain Showers, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/03/2003,77.1,98.7,86.7,69,58.45,102.98,9.2,,121.74,0.1,4,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/04/2003,82.5,96.9,88.9,65.9,47.72,99.55,9.2,,72.86,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/05/2003,77.1,96.9,85.8,63.5,49.37,98.46,9.2,,100.56,0,0,,2.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/06/2003,75.3,95.1,84.5,63.7,50.96,97.44,8.1,,155.45,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/07/2003,78.9,95.1,85.5,69.4,59.7,101.59,9.2,,166.88,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/08/2003,78.9,93.3,84,71.8,67.52,101.1,9.2,,151.11,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/09/2003,80.7,89.7,83.9,72.2,68.31,98.43,6.9,,133.48,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/10/2003,80.7,91.5,84.6,72.6,67.87,98.86,8.1,,161.36,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/11/2003,80.7,93.3,85.9,71.5,63.1,101.1,11.4,,213.33,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/12/2003,78.9,95.1,85.9,69.5,58.8,103.36,8.1,,170.53,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/13/2003,80.7,96.9,88.6,70.1,55.52,103.82,8.1,,142.5,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/14/2003,80.7,100.5,88.7,66.8,50.05,103.86,9.2,,175.24,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/15/2003,75.3,100.5,88.1,63.8,47.38,100.73,10.3,,136.32,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/16/2003,77.1,98.7,87.3,62.8,46.56,98.68,8.1,,152.11,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/17/2003,77.1,98.7,86,63.9,49.38,100.56,11.4,,137.83,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/18/2003,77.1,95.1,86.1,65.2,51.42,98.65,9.2,,145,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/19/2003,77.1,95.1,85,66.7,55.64,98.65,9.2,,151.05,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/20/2003,80.7,98.7,86.8,68.1,55.27,102.98,10.3,,174.29,0,0,,1.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/21/2003,78.9,100.5,89.6,63.7,43.72,100.73,11.4,,124.71,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/22/2003,75.3,98.7,85.4,62.3,47.9,97.24,11.4,,159.09,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/23/2003,71.7,96.9,83.6,61.7,49.76,96.65,10.3,,189.29,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/24/2003,71.7,96.9,83.1,63.2,53.76,97.49,9.2,,193.12,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/25/2003,73.5,91.5,81.8,67.3,62.65,94.46,9.2,,174.12,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/26/2003,73.5,96.9,82.2,65.2,59.26,97.86,11.4,,101.9,0,0,,1.7,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/27/2003,71.7,96.9,82.2,58.9,49.56,94.24,10.3,,135,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/28/2003,75.3,95.1,84.3,57.9,42.94,93.96,9.2,,132.73,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/29/2003,80.7,96.9,85.9,60.9,44.57,96.65,9.2,,110,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/30/2003,78.9,96.9,87.2,66.6,51.49,102.21,9.2,,192.35,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",10/31/2003,80.7,95.1,86.3,70.5,60.1,101.59,8.1,,195.71,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/01/2003,80.7,96.9,87,68,54.51,102.21,9.2,,167.14,0,0,,1.6,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/02/2003,78.9,98.7,87.2,66.7,51.3,107.94,9.2,,149.47,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/03/2003,82.5,100.5,89.2,68.9,52.59,104.44,10.3,,118.1,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/04/2003,82.5,98.7,88.6,68.9,53.33,102.98,8.1,,164.71,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/05/2003,80.7,96.9,86.9,68.3,55.18,99.55,8.1,,154.67,0,0,,2.5,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/06/2003,78.9,96.9,86.1,66.8,54.41,98.65,9.2,,151.88,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/07/2003,73.5,96.9,85.2,64.6,52.64,95.92,9.2,,159.41,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/08/2003,77.1,98.7,84.9,64.2,51.88,100.02,9.2,,138,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/09/2003,78.9,98.7,86.3,63.5,48.53,99.56,6.9,,155,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/10/2003,77.1,98.7,86.1,63.2,48.49,99.56,9.2,,142.86,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/11/2003,77.1,98.7,85.9,63.1,48.16,99.56,8.1,,227,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/12/2003,75.3,96.9,84.8,63.2,49.76,97.49,9.2,,178.46,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/13/2003,75.3,96.9,85.1,60.1,45,96.65,9.2,,149.29,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/14/2003,73.5,98.7,82.9,63.3,53.66,98.68,6.9,,154.71,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/15/2003,77.1,98.7,84.7,64.6,52.91,100.56,8.1,,142.63,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/16/2003,75.3,95.1,83.6,64.9,55.25,97.44,11.4,,191.76,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/17/2003,75.3,93.3,82.7,66.4,58.58,97.86,10.3,,257.78,0,0,,2.3,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/18/2003,75.3,95.1,83.7,67,58.65,98.65,11.4,,170.5,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/19/2003,77.1,96.9,84.5,66.9,57.1,102.21,6.9,,215,0,0,,2.2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/20/2003,75.3,96.9,83.3,65.1,56.48,100.8,9.2,,191.88,0,0,,2.1,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/21/2003,68.1,93.3,78.5,64,64.67,91.54,8.1,,156.88,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/22/2003,66.3,93.3,77.1,63.2,65.64,92.71,6.9,,158.46,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/23/2003,68.1,89.7,77,64.9,67.49,91.39,9.2,,200,0,0,,1.9,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/24/2003,71.7,93.3,79.6,64.7,63.05,93.47,9.2,,163.89,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/25/2003,68.1,89.7,78.6,62.9,62.12,90.47,9.2,,155.56,0,0,,2,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/26/2003,66.3,89.7,76.1,64.6,70.89,89.48,8.1,,192.67,0,0,,1.7,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/27/2003,66.3,87.9,76.8,63.7,66.96,89.48,8.1,,175.56,0,0,,1.8,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/28/2003,64.5,87.9,75,65.8,75.16,90.47,8.1,,191.67,0,0,,1.6,,,"Mist, Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/29/2003,68.1,91.5,77.7,66.1,70.08,93.35,8.1,,146.67,0,0,,1.4,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",11/30/2003,69.9,93.3,78.4,65.4,66.62,93.47,9.2,,164,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/01/2003,71.7,91.5,79.7,64.8,61.97,94.46,9.2,,172.5,0,0,,1.8,,,"Smoke Or Haze",18.94017,72.83486,""
"Mumbai",12/02/2003,69.9,89.7,78.3,65.6,66.89,92.44,8.1,,146.88,0,0,,1.6,,,"Smoke Or Haze",18.94017,72.83486,""
